oppfattet	-1
bryter	-1
landslagssjef	1
resultat	1
troms	1
robin	0
bedrifter	-1
innsats	1
presentert	0
ntnu	-1
foreslått	-1
lsk	1
forhold	-1
select	-1
karin	-1
oppfordrer	-1
sykehusene	-1
innflytelse	-1
eiere	-1
oppfordret	-1
ålesund	1
bøker	-1
forklarte	-1
flertall	-1
fredrikstad	1
uro	-1
prisen	1
sammenlignet	-1
amerikanerne	-1
gjør	-1
trond	1
priser	1
sukker	0
christer	1
dramatisk	-1
plutselig	0
presseskikk	1
russisk	-1
løpet	1
løper	1
scanpix	1
hull	1
tilhengere	-1
holmer	1
henry	1
kraft	-1
verden	-1
øverst	1
kutte	-1
utenriksdepartementet	-1
utland	-1
dagen	0
sportsdirektør	1
klaget	-1
blair	-1
klager	-1
dager	0
lunde	1
juryen	0
bodde	0
ambisjoner	1
uansett	-1
berntsen	1
skaffet	1
kritikk	-1
ender	-1
person	-1
voldtatt	-1
igjen	0
selve	0
karriere	1
klokken	0
skolene	-1
tilknytning	-1
kjæreste	0
svakere	-1
fjor	1
einar	1
stopper	-1
million	0
årst	1
soldater	-1
stoppet	-1
tunnelen	-1
fått	0
trafikken	0
warrants	1
skuespilleren	-1
budskap	-1
ung	0
demokratiske	-1
imponerte	1
krise	-1
trenden	1
mohammed	1
godt	1
avhengig	-1
sveits	1
kaos	-1
funnet	0
bære	-1
halvorsen	0
hjelpe	-1
uke	1
gode	1
uka	1
tide	1
delstaten	-1
utenlandsk	-1
beredskap	-1
fortsatt	1
fieldset	-1
tida	0
etterbørs	-1
ball	1
semb	1
vanlig	0
post	0
anthony	0
nettstedet	-1
les	0
nettsteder	-1
ler	1
grimstad	1
fremme	-1
blant	0
innbyggerne	-1
fortsetter	1
viktig	1
lei	-1
aksjene	-1
motstander	1
ulf	1
aviser	-1
lee	-1
northug	0
avisen	-1
radio	1
vennesla	1
selvfølgelig	0
ullevaal	1
skjult	-1
utestengt	1
kamp	1
takker	1
innrømme	-1
send	-1
takket	1
anklaget	-1
anklager	-1
troen	0
sent	1
vikings	1
optimistisk	1
følelse	-1
fotballmagasinet	-1
bortelid	1
konserten	1
status	-1
usikkerhet	-1
utslippene	-1
kalt	-1
konserter	1
junior	1
redaksjon	-1
powered	-1
ulovlig	-1
fremst	0
svenske	0
vurdert	-1
protest	-1
opplevde	-1
microsoft	-1
perioder	0
forsøker	-1
perioden	1
vegne	-1
vurdere	-1
temperaturen	0
bardufoss	0
onsdag	1
saddam	-1
regler	-1
nchen	-1
håp	1
bevisst	-1
leiligheter	1
kommuner	-1
hundrevis	-1
leiligheten	0
startet	1
kommunen	0
klient	-1
regimet	-1
liv	-1
starten	1
nedgangen	-1
anslår	-1
starter	1
fortsette	1
lik	-1
spiser	-1
opplever	-1
lie	1
globale	-1
ungarn	1
bror	1
ryktene	1
tidlig	1
tror	0
indonesia	-1
avgjøre	0
udi	-1
møller	0
usaklig	0
lesere	0
passasjerene	-1
endre	-1
atle	1
irans	-1
øker	-1
header	1
etterpå	0
straffskyld	-1
hospital	-1
konsekvensene	-1
berre	0
brasil	1
kevin	1
gunn	1
chelsea	1
mai	0
danne	0
fiske	1
dødsfall	-1
write	1
nemlig	0
mar	-1
statsråd	-1
reduserte	1
starte	1
may	0
pengene	0
avgang	-1
midtbanen	1
mat	1
eksterne	1
hovedsiden	0
mercedes	1
starts	1
bedre	1
årsak	-1
scoringen	1
intervju	-1
scoringer	1
vinneren	1
konkurrentene	1
begynt	0
tidspunkt	0
studio	1
valgkampen	-1
gutt	1
ordføreren	0
ødelegge	-1
pressemelding	1
juventus	1
tjent	0
tottenham	1
særlig	-1
ytre	-1
relaterte	1
åpning	1
konsmo	-1
eieren	-1
spiss	1
slåss	-1
kjærlighet	-1
tjene	0
lyset	0
ramme	-1
gjeld	-1
tilbud	0
oppmerksomhet	-1
utgangspunktet	0
daae	-1
geir	1
interessant	1
oslos	0
striden	-1
representert	1
innbyggere	-1
australia	1
slått	1
marcus	1
motsatte	-1
bruk	-1
island	1
vente	1
endte	1
endelige	0
borgersen	1
mer	0
vedtatt	-1
harde	-1
skjedde	-1
internasjonalt	1
reidar	0
arbeide	0
olav	1
festivaler	0
selskapet	0
arendal	0
tegneserier	-1
hardt	1
festivalen	1
moland	0
slutte	-1
møtes	1
møter	0
aksel	1
danse	1
olaf	1
årlig	-1
selskaper	1
forbudet	-1
eggen	1
dansk	0
møtet	0
resten	1
daniel	1
børs	1
street	1
dyp	-1
faktum	-1
ellen	-1
dyr	-1
hjelp	-1
fullt	1
uvanlig	0
villa	1
truffet	-1
artikler	0
vesten	-1
avdeling	-1
thoresen	1
utenriks	-1
møtte	0
oppgang	0
skikkelig	0
sommerens	1
investorer	-1
forsvunnet	-1
foreldre	-1
hodet	0
internasjonale	0
såpass	0
fornuftig	0
respekt	0
spille	1
ifra	-1
opplæring	-1
fansen	1
serier	0
sandnes	1
elever	-1
mottar	-1
bøkene	-1
serien	1
nyhetsoversikten	0
virksomheten	-1
vilje	-1
håpe	1
nordlie	-1
høres	0
hører	1
kvalifiseringen	1
bryr	0
selge	0
null	-1
britisk	-1
endret	1
opprørerne	-1
lyd	1
endrer	-1
dvd	1
fulle	-1
hemmelige	-1
true	-1
stilling	-1
dersom	-1
lars	1
mandagens	1
innstilt	0
streik	0
spise	-1
strålende	1
provinsen	-1
gjeng	1
espen	1
fordelt	1
beina	1
last	-1
poeng	1
terror	-1
oktober	1
gult	1
pårørende	-1
manglende	-1
samles	1
nivået	1
ganger	0
samler	1
peker	-1
strøm	1
samlet	-1
strøk	0
gull	1
simonsen	-1
suksessen	1
gule	1
overleve	0
konkurs	-1
lyn	1
lys	0
live	1
regelverket	-1
latt	-1
prosentpoeng	-1
peter	1
stengt	-1
mosby	-1
spill	1
tur	1
daglig	0
ære	1
gerd	1
statlige	-1
blackburn	1
spilt	1
tettey	1
debatt	-1
sikkerheten	-1
litteratur	-1
stenge	-1
flyplassen	-1
tilskuerrekord	1
ansvaret	-1
stemningen	1
miljøet	-1
virker	-1
virket	0
jack	0
forsvarsminister	-1
arabia	0
tilbyr	1
bernt	0
litt	1
burma	-1
tilsvarende	0
epost	-1
generalsekretær	-1
japan	-1
år	0
lite	0
husk	1
gårsdagens	1
javascript	0
milliarder	1
lavt	1
ideen	0
virkning	-1
terningkast	1
section	-1
lave	0
spesiell	0
fulgt	1
navarsete	0
samlede	-1
solbakken	1
høy	0
lise	0
olje	1
spesielt	1
hotel	1
hør	0
eierne	-1
obligasjoner	-1
bergens	-1
slag	1
gutten	-1
dom	-1
anmelder	1
spilte	1
andresen	1
andreassen	1
lagt	1
gutter	0
trent	1
bestemme	-1
pakistan	-1
dpa	0
låtene	1
direktør	0
humor	-1
utover	1
områdene	-1
option	-1
trene	1
ligger	0
ligget	0
oppgitt	-1
moe	1
representanter	-1
williams	1
arbeider	0
arbeidet	-1
content	-1
salget	1
tro	0
mor	-1
rettferdig	-1
kirke	-1
nyheter	-1
rasmussen	0
nyheten	0
foruten	1
begrense	-1
trygve	1
frank	1
institutt	-1
søknaden	0
data	-1
høre	0
israelsk	-1
farvel	0
vakthavende	-1
åpner	0
sivertsen	1
dna	-1
åpnes	-1
åpnet	1
sportslige	1
hørt	0
dnb	0
dato	0
foregår	-1
adgang	-1
historien	-1
uenige	-1
kampene	1
synes	0
synet	-1
halsen	-1
russiske	0
historier	-1
høst	1
kampens	1
berlin	1
avslutte	1
kenneth	1
harry	-1
natur	-1
beregnet	-1
student	0
asbjørn	0
berit	0
flott	1
sæther	1
forandret	1
ranerne	-1
finnes	-1
krig	-1
finner	0
beslutning	-1
nyhetsbyrå	0
width	-1
vanskeligere	-1
agder	-1
regnskap	-1
trener	1
bloggen	-1
overgrep	-1
synge	1
etterforskningen	-1
alene	1
drømmen	1
aksjekurser	-1
utgiver	1
reduseres	-1
drømmer	1
kjell	1
strengt	1
hørte	-1
adresseavisen	0
laks	0
manglet	1
kontaktet	-1
mangler	0
bronse	1
steinar	1
grenland	1
nytte	1
berge	1
bestemte	-1
teksten	0
tog	-1
dramatiske	-1
land	-1
realtidskurser	-1
befolkning	-1
konkurranser	1
utfallet	0
lang	1
alvorlig	-1
aalesund	1
overført	-1
konkurransen	1
pent	1
vesentlig	-1
sandvik	0
avgifter	-1
tom	1
dra	1
tok	1
gjester	1
kilometer	1
sokkel	-1
tor	1
deriblant	-1
bred	0
dro	1
arrangementet	1
lille	1
dans	1
runde	1
trengs	1
inter	1
stasjonen	0
demokrati	-1
intet	0
kåfjord	-1
sjefredaktør	-1
sler	1
trekk	0
rundt	0
slet	1
buskerud	-1
pål	1
godta	-1
forstå	-1
omkomne	-1
varetektsfengslet	-1
sandefjord	1
tøff	1
tempo	1
barack	-1
sannsynligvis	-1
preget	-1
fokus	0
tøft	1
center	0
anledningen	1
anledninger	1
behold	1
brev	-1
kriminelle	-1
skjervøy	-1
vinduet	-1
privatøkonomi	-1
støtte	-1
hedmark	-1
dame	1
varmen	1
usikker	0
natos	-1
andersen	1
dårligere	-1
tirsdagens	1
david	1
middlesbrough	1
annerledes	0
ledige	0
finansminister	-1
smell	-1
des	1
kino	0
opposisjonen	-1
positiv	1
kina	0
mister	-1
munch	0
king	1
mistet	-1
otto	1
private	-1
solberg	0
strenge	-1
bjørn	1
tilgjengelig	1
del	0
vestlige	-1
kjent	0
mil	1
hæstad	1
advarer	-1
telefonen	1
hvit	1
nordlys	1
brenne	1
forhånd	1
plater	1
medlemmene	-1
forbud	-1
rapporten	-1
etasje	1
soldatene	-1
mistanke	-1
tlf	1
rapporter	-1
digitale	1
engasjert	1
samarbeid	1
næringslivet	0
hødd	0
historisk	0
jubel	1
effektivt	-1
kenya	-1
hjemme	1
marianne	1
oppgjøret	1
statsadvokat	-1
martin	1
korrupsjon	-1
prøvde	0
effektive	-1
marked	1
franske	1
øystein	1
høsten	1
nigeria	1
øl	1
ordentlig	1
landskamper	1
kilo	-1
følte	-1
prøver	-1
svendsen	0
dahl	1
kommende	1
gutta	1
utøvere	1
forlatt	-1
aksjespillet	-1
div	0
hvite	0
expr	-1
ordet	-1
stykke	1
innlagt	-1
orden	0
bygging	-1
forlate	0
dir	-1
langsiktig	-1
ettersom	-1
die	-1
fengselet	-1
henrik	1
mathisen	1
fortjener	0
restauranter	1
hvitt	1
dårlig	-1
penger	-1
mms	0
the	0
heve	0
politiloggen	-1
aktører	-1
selvtillit	1
palestinske	-1
militære	-1
sette	0
drapet	-1
