stivbent	-1.14084
herligere	2.42641
colombianske	-5.65985
uforutsigbar	-0.06431
forlikte	5.21158
fordragelige	-1.29503
gjensidig	-2.93413
bauta	4.14650
sleskt	-3.47507
ondsinnete	-2.04125
flate	1.02445
hogde	-0.02473
gavmildt	3.04582
latterlige	-3.08292
oppgitte	-4.00140
uromantiske	-0.71007
ensidig	-10.00846
blott	0.36114
tryglet	-0.41120
treffsikre	-3.26271
feminint	5.05080
gufsete	0.24759
hvest	0.00000
reversert	-0.78807
unorsk	0.45134
listet	0.73967
feminine	-0.13129
doven	4.76833
klareste	-0.45222
detaljrikt	4.52584
innerste	-2.75745
uformell	4.42184
byttet	2.75473
biografisk	-0.74662
sedate	3.82047
fengslig	-4.79674
fyldige	8.58661
gammalt	2.11181
levnet	-2.79096
omtenksomt	3.59409
forduftet	-3.43313
fortiet	-5.32737
offisielle	0.47478
uglesett	-10.51420
jublet	7.38109
trasigste	0.00000
uklart	-3.79956
livskraftig	3.53366
naglet	-8.67760
greitt	2.32378
messig	1.53179
billedrike	2.81329
landa	-7.66106
stae	1.55522
usikkert	-0.68330
flottere	3.11489
oversatt	-0.12920
antydede	1.33482
overbeviste	2.88222
etablert	0.72627
modige	-1.59354
ungdommelig	7.17873
viktige	-0.04806
pregede	1.08510
utrivelige	-3.88990
innvevd	-5.56951
klamt	-3.41402
tettbygde	-6.86751
blodigere	-5.34684
forhatte	0.09716
tidligste	0.40526
hyperaktiv	-1.99770
sjukt	-0.15897
medisinerte	2.53026
brukbare	5.84864
detaljrike	4.60476
gnistret	3.68190
sjuke	-7.28504
brukbart	5.82889
ufrivillige	2.25661
vippet	4.31065
gyselige	4.97232
traust	1.49088
fatal	-9.20833
besluttsomt	0.30627
overrepresentert	-12.90473
mekka	7.05342
digert	3.90285
uendelig	-0.68404
skeptiske	-7.51052
opphevet	-7.43864
vestlig	-6.73980
tynn	-1.89223
oppmerksomt	10.23244
konkret	-1.03435
sluppet	-0.50545
strekte	4.12410
dovent	11.30014
brutte	-8.18321
destruktiv	-12.82062
unnselige	2.26597
oppspilt	1.43439
farefull	-5.85566
kyndig	3.25712
tynt	1.29177
raknet	5.14107
gavmilde	1.56464
likegyldige	1.21678
sinnssykt	2.89016
lovmessige	-2.20070
skrekkslagne	-7.70114
arrete	-6.58458
kreditert	4.42542
forelska	5.31564
annerledestenkende	2.84247
skitten	-9.13332
nevnt	2.19225
hvasse	8.08857
henvist	-2.74814
oppvoksende	-10.74383
orientalske	3.60794
fylkeskommunalt	-4.77783
plasserte	6.62653
ruglete	1.54601
overdrevne	-2.66542
uforsvarlig	-11.16479
medisinske	-2.46774
ubendige	4.63414
gjeveste	7.33954
lettede	-0.04957
konkluderte	-2.67005
snurpete	2.03979
sakte	-0.94234
sport	-0.69485
forgapt	-5.26304
potensial	4.18036
brannsikker	-4.45787
sinnssyke	-6.54960
bakerste	8.76186
opererte	-2.02567
mangelfull	-10.19828
mekanisert	-3.74661
forfalne	-2.20685
psykologisk	-7.26268
litauisk	-3.23456
romersk	-0.29909
blodfull	0.25127
kompakte	6.85811
fryst	-8.12959
smartere	3.23220
fastklemt	-10.81783
gudsforlatte	5.99395
justerbar	9.43119
blond	-2.41407
faktisk	-0.52980
kongelig	5.43383
begeistret	2.85413
kresne	2.72907
episke	-4.09350
nordatlantiske	1.81187
gylne	-1.47535
despotisk	0.35783
velskrevet	0.50224
tilvirkede	0.00000
plagsom	-6.28365
matchet	6.76570
biologisk	-13.54566
lovlige	-6.28690
svikefullt	5.60230
risikable	-7.27966
grunnrike	4.34187
absurd	-7.30232
overlevert	-3.81680
dyttet	0.90653
gebrokne	5.36852
innsett	-2.23348
somlet	-1.06192
anspente	-3.29094
respektabelt	4.28996
kraftigere	-2.01641
grisgrendte	-4.86433
norsk	-0.49769
belgiske	2.46284
tydeligste	3.70829
milevidt	-1.82748
konservative	-5.42010
god	7.99192
ytt	6.88870
nederste	4.31676
vemmeligste	5.27886
boklig	-3.87225
irrelevant	-8.96316
tallrik	0.76990
konservativt	-0.69774
adopterte	-4.29945
politisk	-6.40007
veltrent	0.03123
kjedede	2.13258
vemodig	9.36617
snurrig	16.35735
pomadisert	0.00000
parat	-3.40103
bitrere	-0.38213
nedbrytbart	-0.47984
sjarmerte	1.90667
oppslukt	-0.27751
rasert	-7.85235
tankefull	-0.70738
epileptisk	-0.19567
forpliktende	-7.01452
kleptoman	-4.95155
hurtige	3.90901
amoralske	1.57005
gamle	0.98736
apatiske	-6.06456
animert	-5.56679
invitert	1.86201
frelste	-2.16682
belagt	2.19188
svarte	-2.15493
alvorstung	-0.11873
stimulert	-3.23606
spolte	-1.29502
diskuterte	-2.35023
aseksuell	0.71923
opptjente	-2.01266
nifs	-2.86616
resirkulert	0.10299
forstyrrete	1.32929
forberedende	-5.37973
listig	-4.90148
gagnet	-3.48816
himmelropende	1.75150
subjektivt	-1.06474
reddet	4.65056
debattert	-8.23342
ekstravagante	-2.67489
introverte	4.80169
forstrekt	7.31834
sorte	1.07092
trommet	4.36567
biologiske	-9.57885
frekkere	1.06587
heltemodig	-2.97880
utidige	0.16539
uklare	-10.39676
strak	6.71609
absurde	-5.51684
radikal	-3.82933
stram	8.56923
spontan	4.13699
standhaftig	-0.94932
velutvikla	8.34602
justerbart	2.57513
ekstra	8.44238
agnete	0.76832
fantasirikt	7.61436
plagsomme	-2.54111
burlesk	-2.10848
kornet	2.86672
siste	1.10196
pratet	3.08332
magreste	4.23569
metafysisk	-3.66615
tradisjonsrike	4.20495
sterkest	1.24027
inklusive	-1.84109
justerbare	4.71235
fantasirike	-0.48011
samtidig	-1.54092
smellvakre	1.96244
subjektive	-5.28901
smidigere	3.03621
sintere	-1.72997
snurret	-3.08747
borget	-9.36179
smellvakker	1.47239
mekaniske	-0.40131
svikefulle	-4.23318
berodd	0.00000
vond	-3.75700
foresatte	-8.39477
krigersk	-5.85971
krakilsk	-6.02956
eklektisk	10.81497
drevent	-0.44855
kristelig	-1.54623
grusom	-4.55323
sterkere	-1.12206
idiosynkratiske	-0.74189
umistelige	0.36822
trengende	0.09852
framstilt	-7.06722
floket	-3.24860
absolutte	-1.55875
grundigere	-4.61580
voldsommere	2.01444
stormfullt	-2.89369
engelske	2.84691
bortskjemt	1.76216
akutt	-8.28580
smertefulle	-9.56419
stillesittende	-5.28036
utnyttede	-3.85366
suksessrik	-2.30136
likelig	-0.64059
gul	-1.68788
fleipete	6.94755
ufullstendig	-12.13423
polske	2.29059
kenyanske	-5.91237
veltilpassede	-0.70006
stormfulle	-16.30646
pressa	-8.52046
kappet	-10.00125
veldige	-3.37587
gammeldagse	-0.69801
avtalte	-4.17151
skjulte	-6.27526
messige	0.00000
nordvestlige	-6.20897
prydelig	1.81563
armerte	-7.31268
gipset	-5.01266
hyggelige	7.74805
imponert	7.05238
forlatte	-2.99882
mulige	0.20834
bommet	5.16576
vektig	6.40548
strammet	-0.11625
forpinte	5.91380
prikkete	3.81212
sprakte	-0.74189
drukket	-6.59530
risikabel	2.20243
hendig	4.99692
tydd	-3.11385
krydra	-8.70714
alarmerende	-9.90537
skjendet	-5.49116
fortidig	-12.81639
rufsete	4.96727
avventende	-2.54785
travle	2.48772
filtrert	7.22206
veikere	4.89406
tyske	-0.13167
resignerte	-0.65035
rituell	-4.31450
gravlagt	-6.54099
urasjonelt	1.24993
ufordragelige	1.29552
latent	-0.72375
meksikanske	-0.17156
stemningsskapende	6.27795
kosmisk	-0.11839
innsiktsfulle	0.42838
travel	2.52315
nominal	0.00000
svette	1.56024
snerpete	-3.62381
trukket	2.15220
novellistisk	5.50097
innsiktsfullt	2.47715
ubesvart	-7.32341
badet	-0.22137
egosentriske	-2.66343
diskutert	-1.03771
landsforvist	4.22268
oppreiste	1.64540
hisset	-7.41483
kunstnerisk	0.04561
funksjonell	3.54742
overveiende	1.15010
foretatt	-5.02080
pyntelige	-3.55271
funksjonelt	0.62168
hengivne	-1.58878
strid	-7.98881
urolige	-5.59901
strie	-2.49741
kommunale	-3.33935
paret	4.64636
velutviklede	0.51168
folketomt	-2.00009
endrete	-2.50713
trollet	-7.26156
smakfull	12.37782
direktive	0.00000
merkverdig	-4.38839
utkledd	-4.19126
kassert	-1.20379
gjenstridig	-0.65697
massakrert	-8.40806
hissig	-2.43482
snille	-2.88005
bibelske	-7.93820
krabbet	-5.20919
fremlagt	-8.48881
knudrete	-5.25570
naivistiske	5.13073
brustne	4.62501
sterkeste	-1.04886
smertefullt	-4.57633
fredsbevarende	-6.66351
kommunalt	-5.28868
arabisk	-4.96123
rifla	2.79112
separerte	-1.78816
oppstyltet	-3.93732
spaltet	-0.79211
formative	1.18287
behjelpelig	0.87329
arrogant	-7.10989
milde	2.85167
singlet	3.18839
selektive	-3.92732
lettantennelig	-2.97705
grovbygde	0.91019
plagde	5.22521
platt	-2.89233
anselige	4.10168
nifst	-5.88150
sletta	-3.00690
overmodig	0.18727
avbildet	-2.08059
fantastisk	10.31515
lysskye	-5.48812
resolutt	-5.72999
enstonig	3.13573
ledigere	-0.58476
rotfestet	-0.20313
innsmuglet	-1.03910
nifse	2.22210
slette	-3.49986
ubemidlede	0.99655
trivelig	8.30821
mildt	-1.13441
virkelige	-3.01568
uheldig	-9.78490
velrettet	0.17814
snusfornuftige	-2.60649
mutant	2.56597
forvirra	-0.74840
strunk	7.12339
forfulgt	-10.49307
gift	-2.09319
rappkjeftede	-0.31528
presis	6.42864
saga	-2.05417
kanadisk	-1.63971
synkront	0.29841
skremt	-3.37663
kappekledde	-3.33033
buntet	0.36419
sagt	-2.84134
gutteaktig	4.58165
meddelt	-0.84815
metallisk	1.84641
ensidige	-10.13770
normalisert	1.38514
standardiserte	-4.13430
safe	-2.14110
synkrone	9.25815
suggestive	3.38655
tisset	-14.26698
kryssklippede	6.17710
slitsomme	3.06572
varslede	-7.61064
kanadiske	0.16720
interessert	2.08993
splittede	-5.75788
nydelig	11.70606
nytt	1.66798
ironiske	1.16685
plaget	-2.12115
pervers	-12.21182
utbrukte	1.69406
usigelige	-0.10293
handlekraftige	-2.46393
spissfindige	0.66962
gnagde	5.36515
kritthvite	2.39841
brolagt	-0.72749
artistisk	5.71329
bu	6.49981
pratsomme	0.90084
bo	1.04012
makabre	-13.33394
kritthvitt	9.57134
vegret	-4.76707
reserverte	0.23255
liberal	-11.72353
misunnelig	-0.85960
fjetret	1.41409
tomsete	7.64626
komparative	0.41443
utmerket	4.64232
fyndige	-0.15316
gufne	-2.72165
gild	7.14628
hellig	-5.59821
akseptert	-1.74499
minste	-1.36665
mektigste	-0.38727
morsomt	5.60451
kopiert	-3.46633
underfundige	6.54531
erfaren	1.18471
etterlengtet	3.75579
innsunkne	-3.47268
mandig	4.59248
ubrukbare	-0.32821
midlertidige	-4.10077
anmeldt	-3.44908
forgjengelig	1.11178
ekvivalent	1.09381
jemenittisk	-0.03795
agitatoriske	4.05245
feilaktig	-7.92993
udiskutabel	0.46523
utarmede	0.16999
mager	3.05715
selvvalgt	1.82113
kvass	1.92901
smakt	7.71300
sjokkskadet	-5.41116
rappe	1.88091
kvast	8.37197
beige	2.28220
smala	0.05576
omtalt	-5.28838
passa	3.45031
pittoresk	8.97577
passe	4.77543
utakknemlig	1.71511
uhelbredelig	-4.15523
eldgamle	-0.90944
antagelig	-3.21338
antarktiske	-6.55259
betatt	6.58355
svidd	-1.14709
vokst	-0.63533
verste	-6.97298
bundet	-1.86948
urban	4.16853
ferskeste	0.25607
gjelde	-5.54860
stillferdige	4.59010
uoverveide	-1.53489
pakka	11.17079
patriotiske	-3.46044
underbevisste	4.09248
kvart	0.05095
barkede	8.45036
skranglete	4.21714
selvbiografisk	0.76779
observant	-0.79057
gjelda	-11.88586
ussel	-2.36475
rette	1.58114
sterke	-0.78622
trang	-1.68468
belemret	0.23584
makaber	-3.94793
distraherte	2.64847
tander	3.70370
ny	0.79231
realt	1.48974
forhatt	-8.84828
utlevd	-0.52143
ugjenkjennelig	-3.86800
rangert	6.21911
oppfinnsomt	5.90171
levelig	0.75704
ampre	1.59462
hekta	-1.04627
sjablongmessige	5.03236
breiere	2.35768
oppstilte	4.66912
etterlatt	-7.80000
europeiske	-1.45822
flerstemt	11.27360
retta	-0.44847
staselige	7.16724
sterkt	-1.76290
hjelpsomme	3.76708
rangere	2.95586
gudsforlatt	0.32466
frossen	1.02949
ekstrovert	0.39562
motivert	0.88282
delt	5.48809
grunnfestede	-3.60392
sardonisk	0.00000
allmektig	-8.78597
nevrologisk	-12.11243
forlegen	1.97882
utvokst	6.94426
utelatte	5.97426
undret	-0.62757
asiatiske	-1.25309
heksa	0.43876
smalt	-1.51370
prikkede	-2.04285
liknet	-3.21877
mannlig	-5.58418
liknende	-2.93646
faglig	-3.97251
preventiv	-3.16342
smale	-1.24183
frosset	-3.47687
parisisk	7.70925
interplanetariske	2.00973
lo	-1.98552
velegnet	4.34071
nobel	-1.34235
ladede	-2.21875
misvisende	-7.49489
herdete	2.20928
lykkelig	4.05559
essensielle	8.26931
ly	0.08093
antrukket	5.39919
stygge	-5.11519
spesialisert	-0.52617
eventyrlystent	0.70498
fortrolige	-5.36386
varmere	2.26735
bekjente	0.69146
fyrte	3.52642
slepphendt	-0.06872
folketom	-3.03557
polstret	0.75782
dryge	3.53130
arvet	-2.80159
mo	3.15263
vennskapelige	-3.34092
anale	2.14736
lesbiske	-9.04610
lovt	0.43015
klistra	-4.16754
drygt	0.70544
plane	-2.83733
angstbitersk	-1.82065
nevneverdige	-0.88473
halvblods	-8.46400
drabelig	0.63812
saumfart	-8.02620
blyg	1.04293
tolererte	-0.03054
innholdsrik	11.31007
lokal	1.74744
beslaglagte	-7.07498
kollegialt	-0.18863
forhekset	-3.99291
engstelig	-5.08841
velstelt	5.42482
skamfull	-6.39087
kleine	0.99439
utslitt	-3.05305
versatile	-0.53039
usynlige	-12.46272
eminent	5.57911
innsatte	-9.00653
strake	5.18928
undertrykte	-11.83799
kopla	-2.96466
noble	3.08528
skiltet	-1.32142
tyrannisk	-5.00748
overlatt	-5.75778
kjappest	0.08085
fruktet	0.00000
melka	-1.49090
elektriske	1.52054
suprere	4.28297
kvalm	-10.08556
visuelt	-4.43253
tydelig	-0.00672
overmoden	-0.62560
hallusinogene	-4.13596
visuell	4.03999
fryktede	-0.94396
kosmiske	-5.12084
le	3.70989
relevante	-4.45663
svevet	-0.83305
utrettelig	0.83049
godslige	-1.01247
gravert	-2.00240
hendige	4.30808
lost	0.84452
loss	-2.98884
avdempet	10.62860
nyanserte	2.03392
stramt	1.58131
hendte	-1.72801
respektive	0.79696
negativ	-9.97620
steril	1.93462
interessante	1.67387
ubestridt	-3.13166
uortodokst	11.66059
groggy	-3.24954
gebrekkelige	-3.70425
trebente	2.89294
stivbeinte	2.74513
dirket	1.73591
kjernesunn	9.50757
potent	6.20840
velpleid	1.40074
uortodokse	-1.41027
skrekkelige	-6.65907
verdslige	-4.52214
kvalifisert	3.55153
rapid	2.65631
in	0.00000
lettvinn	6.24505
kontemplativ	4.17573
betrodde	-8.05258
droppa	-2.04522
lettvint	-8.34002
jourhavende	-2.15025
varige	-0.89611
sammensveiset	1.81484
kjappere	3.16992
stolprete	3.47231
beboelig	0.26610
uventet	1.43879
dystre	-2.92721
mangehodet	-2.05703
ekstensive	-0.29503
kleint	-0.02467
elegante	12.21313
smart	3.30342
sentimentalt	-2.05229
oppdiktede	-6.88810
paddeflatt	-11.98296
utenomekteskapelige	2.15339
vokal	12.28183
nordiske	1.00736
temmelig	-1.70461
beleilig	-3.89140
melodisk	6.77251
sentimentale	4.01585
avdekt	-1.01753
kompleks	-1.46228
manierte	-0.05902
entusiastisk	8.47827
uutgrunnelige	1.95182
plettfri	-3.88843
stofflig	9.27591
kilden	1.37937
bortkastete	3.11091
assortert	-0.44701
redusert	-2.33633
trinn	3.08078
gjenkjennelig	-0.26132
hol	-2.25393
pure	1.62514
uopplyste	-4.16280
graderte	-1.44538
sponset	-2.37813
innlosjert	-3.55378
storartede	5.45791
grunnet	-1.89695
avansert	-0.72316
hemmelig	-1.63076
sinna	-1.36879
frilynte	-0.33529
ureglementert	-1.17535
dovne	1.96409
innhegnet	-1.58502
allmenngyldige	3.56604
plugget	-2.55000
snudde	-0.98577
slarkete	7.45512
langsom	1.19420
selvstendige	-3.85966
nedre	1.47540
ekspanderte	2.49653
voksent	-0.64817
ul	-4.35626
plaga	-1.39238
spikket	-4.60356
mekaniserte	0.51234
fysikalske	-1.24632
sitert	-6.51403
pari	-3.04993
lumskt	-1.88000
utpint	3.25657
tilbaketrukket	-1.32156
kringkastet	-1.62212
vankelmodig	0.07332
pressede	-2.07335
havna	0.68015
orientert	-4.22905
snartenkt	4.57835
ty	-3.23406
korteste	0.61590
harket	5.98875
innstuderte	7.11869
tiltrengt	1.44268
nulla	0.00000
begravet	1.43643
lumske	2.29355
fysiske	-2.51767
paddeflate	-2.18395
pratsomt	6.49900
grimmere	-0.53039
hul	0.22757
avbalansert	7.49147
uforfalsket	0.69898
hyperaktuell	5.60044
vidtrekkende	-4.01835
herskapelige	9.55045
maskerte	-7.09289
pult	2.28911
primitiv	-1.03273
fislete	2.84144
ubehjelpelige	-1.14004
blodskutt	-3.03027
langt	1.36138
himla	-4.23896
oppfunnet	-6.49959
alternativ	4.49106
dumdristig	-0.87900
holdbar	-3.65466
nekrofil	-1.94099
bratteste	-1.21365
fremste	-0.12471
utplassert	-6.85491
kubanske	-0.41043
beskyttet	0.52177
dyptloddende	-0.74697
ru	5.75475
utbygd	-5.41599
fremmedgjort	-7.06860
bister	-6.58685
innbilte	-9.47093
porsjonert	1.75272
sementerte	-1.78417
vellykka	-7.25016
henlagte	-4.02709
bemannet	-4.31682
intervjuede	-0.55514
fnisete	0.82286
pornografisk	-6.51075
tolerant	-5.54103
utfylt	2.39764
fryktet	-3.57149
kontinuerlige	-9.91290
meldt	-0.02731
marginalt	2.34479
klassisk	4.57833
tvungen	-8.53827
kortfattet	-1.36197
stivnede	3.28217
intellektuell	-6.99448
tvunget	-4.10748
innfelt	-1.99974
fiffigere	0.00000
progressiv	-1.94776
lange	0.11873
halvvoksen	0.55796
intellektuelt	-14.08123
ubekvemme	-1.82288
adoptert	0.79275
marginale	-0.66881
handlet	-1.23902
omflakkende	0.72998
dyktige	5.44149
utslagsgivende	0.12538
hemmelighetsfullt	5.41518
vellagret	7.98418
objektivt	-10.22333
tess	0.79429
skarpsynt	-0.29502
kvantitativt	1.96552
ettertenksomt	-1.72065
slagferdig	-3.83719
objektive	-12.94791
grusomste	1.66668
fortryllede	0.86126
nordre	-0.06487
tullete	-0.87395
monotont	-4.42429
brutal	-3.74634
delte	1.14411
tett	5.70053
kolossale	-3.63100
innflytelsesrik	-3.30696
avgrenset	-6.00661
havarert	-10.38173
tungdrevne	6.28227
monotone	-2.51659
mistenkelig	-6.10252
skremte	-3.45215
ypperlige	-1.75789
diabolsk	-5.58025
nedrige	-1.30217
rydde	-3.89924
voksede	-0.66363
flittigste	2.02506
betryggende	2.61241
mentale	0.57721
dovnet	3.63667
energiske	10.87003
meteorologiske	-1.91673
slengte	1.86879
stilistiske	0.78414
faste	3.50223
offline	1.81512
forlenget	6.01281
forberedt	0.55706
kolossalt	4.63616
pirkete	5.79355
fantastiske	6.36642
lurvet	2.28179
sykere	-11.03963
dyster	-5.35373
flettet	2.77297
folkevond	5.79424
utviklet	-1.23196
magre	-3.43585
forynget	3.00446
fantasifull	2.91522
oppveid	4.21510
upraktisk	4.19266
frikete	2.97523
reklamert	-5.16359
erfarne	5.24070
langbeinte	6.80831
infiltrerte	0.31892
utplukkede	-0.54242
flinke	1.16985
politiske	-5.98516
kinnet	-0.42438
forlest	6.80180
pushet	5.82925
kampdyktige	-1.87998
innestengt	-3.56530
knas	-1.33310
sinte	-6.74597
flinkt	7.60261
pokkers	1.19156
kryptiske	1.03119
proper	3.88884
begravde	-7.77756
tandre	5.05822
virtuell	1.27213
gitt	-1.88327
nettet	2.19777
virtuelt	-3.27590
kosmetiske	-2.18800
skaffa	-3.97688
fordrukne	1.94890
utstrakt	-5.44638
ihuga	0.73359
grimme	-1.55087
ryddig	1.97479
grunnleggende	-6.36171
radikalt	-6.64170
psykopatiske	-4.12255
ulevelig	-5.44597
tvungne	0.40003
mentalt	-3.43174
degenerert	-4.15938
friksjonsfritt	1.67991
gradert	-6.76689
finpusset	3.28088
rappere	12.34809
adspredte	2.20928
udiskutable	6.19979
manuell	-6.54104
egnede	-2.12760
konstruktive	1.87092
overtroisk	0.58396
ebba	0.14192
radikale	-7.72328
kurdisk	-4.98765
bleknebbede	0.00000
manuelt	1.21916
uomtvistelig	-3.33481
uvillige	-3.35136
gira	3.06745
trist	-0.19226
konstruktivt	-4.96912
spelte	0.52081
omseggripende	-0.41485
pornografiske	-16.94195
etterrettelig	0.10336
materielt	0.64842
morbide	0.19475
forkastelig	-16.05647
narrativ	1.44032
puerile	0.00000
dominikanske	-13.15632
trojansk	1.76130
ueffen	6.69990
unektelige	-4.38118
skriblet	1.09786
yr	5.02650
distanserte	-1.87447
hyperkorrekt	0.00000
fortettet	3.14695
materiell	-7.73966
vellykte	-7.28562
hakkete	-1.60609
oppkalt	5.10603
asketisk	1.02436
ymse	5.58365
feide	4.00011
beveget	0.72301
staselig	3.03372
skylde	-6.22143
lynraske	7.47805
prisgitt	-5.11837
livskraftige	-5.40523
livgivende	-4.50592
likeverdige	-3.78836
upolerte	-9.18316
stokka	-3.20316
britiske	-4.35266
nonchalant	7.50711
eksistert	-1.66289
finansierte	-1.49179
underspilt	2.73344
instruerte	-1.51721
hardkokte	-2.96078
ordna	1.30174
fet	2.87310
pensa	-0.29503
kognitive	-2.07484
tungsindig	5.51251
vordende	3.65190
slitesterk	6.02747
futuristisk	-0.25146
palma	7.38896
usmakelig	-7.77661
mistenkelige	-6.93758
herskesyke	-7.29947
tallrike	-3.50436
tilkoblet	2.76798
omringet	-3.63203
feiet	0.80654
korrekte	-6.77081
kort	3.20012
traumatisk	-7.50153
synske	-5.83258
undervist	-3.36411
skum	-7.52493
ferdige	0.48179
lynraskt	3.91911
galliske	7.33764
potensielt	-6.07005
beboelige	-0.57515
evnerik	1.81925
fargeblinde	7.45708
rotta	-9.74437
potensiell	-1.26311
trygg	1.30671
trygd	-14.16940
anvendte	-5.32394
herlig	13.65087
dukket	0.18822
forrykende	6.40130
kost	1.43375
trangeste	5.45941
fuktige	2.98118
trygt	-0.00735
ikonisk	-0.26475
ekstrem	-2.71955
utholdende	5.37929
ledd	-2.42593
perfeksjonerte	11.86441
uanmeldt	0.73873
uforstyrret	-0.02385
ansvarsbevisst	4.47988
solar	5.59365
glemt	-0.69054
feige	-1.18791
senile	-2.20249
feigt	-3.32787
plukket	4.88403
fullstendige	-1.27196
infernalsk	-3.63049
lugubert	-0.76782
kartet	2.19644
mellomeuropeisk	5.42948
fetere	4.63434
fredselskende	1.64214
garnet	-3.59450
anlagt	1.72420
farligste	-1.41152
oppstilt	1.33656
mottatt	-1.95670
lettbeinte	3.27537
borgerlig	-4.98922
erstattet	1.44907
surrealistisk	-2.63858
kortsluttet	-4.70662
fetert	0.17988
beslektede	-2.75932
farefri	3.11654
ressurssterk	-2.94844
glimtet	4.40285
eventyraktig	2.26542
sparsomme	-3.57102
kaldt	1.55622
musestille	-1.09009
finske	2.00468
umorsom	2.39392
laber	2.40343
proppfullt	3.44757
bluferdige	1.41277
udelt	5.02113
utkledde	2.72615
invadert	-16.25012
rural	-2.09097
nedlagte	-0.20511
kalde	-1.94803
makt	-8.19449
overeksponerte	1.60930
herskapelig	4.46230
proppfulle	3.50116
vestlandske	0.16219
pirket	14.74951
skallet	0.09618
angitt	-8.91608
teitere	-1.92674
todelte	-0.33375
vanlige	-0.45715
mytologisk	1.98004
udefinerbar	-3.32479
befriende	4.12755
dirkete	2.21180
sjabre	-7.40659
lakkerte	10.26569
horete	-0.33118
historiske	-1.27551
kristen	-3.12034
velvalgte	3.64483
uskikkelige	3.61673
folkesky	-0.71840
usedvanlige	4.33795
kvantitativ	-2.95294
langtekkelig	1.45660
falleferdig	-5.01982
bekymra	-1.73135
rettet	-3.49601
diskret	9.27118
allmennpraktiserende	-2.73633
diverse	0.80513
profetisk	-0.33617
nitide	-10.78342
dandert	13.86949
kroatiske	0.07807
stemningsfull	11.92732
koste	0.92994
sarasensk	0.00000
overdimensjonert	-8.73523
skvist	-8.32500
penere	2.30477
spisset	-0.59281
satset	2.92170
hamret	7.26025
presise	4.49934
stereotypt	2.02835
brysomt	-2.00010
mangla	2.04703
intolerante	-4.80877
halvdokumentarisk	4.46703
morsom	0.48978
pittoreske	9.37152
dokumentariske	-4.75382
vifta	6.59043
uforvarende	-2.62656
presist	4.76085
prakket	0.40752
vekslet	2.18856
bebudede	-2.04764
dorskere	-3.94046
husket	-1.27731
astronomisk	-3.08050
krystet	2.81007
nordligere	-1.59355
hyperaktivt	-4.94992
demoniske	-8.24982
kjemmet	-1.05367
karibiske	-3.09585
finest	2.81488
penest	3.56845
banket	0.86135
lyttet	-2.96970
svekkede	-10.03845
koreograferte	3.79036
oppfinnsom	3.76400
hjemvendt	2.60939
stereotype	-1.15506
modneste	2.79424
prediket	2.68807
boret	-0.08901
hollandske	-2.88034
magnetisk	0.30591
utenkelig	-5.23518
ulne	0.57930
ufravikelig	-6.16960
sivil	-0.35757
innbydende	9.67332
syltynn	-4.15387
formidable	1.98034
satiriske	-7.85412
kursiv	1.36169
vanvittige	0.59423
forventet	1.89351
ustyrlig	-7.89032
styrtet	-12.90227
kosta	-1.29393
organiserte	-3.76223
vevre	-3.47989
nyrik	3.97941
fabelaktig	10.46544
syltynt	-1.14801
barokt	3.57083
elskverdige	7.13387
stemoderlige	-4.06054
innesluttet	-4.53669
eksperimentelle	2.18456
strukturert	9.70550
krevde	-5.14012
aldrende	0.15444
penna	6.97582
ispedd	3.11650
bramfrie	-0.29396
lykkelige	2.87350
overlevende	-7.92951
reflektert	-1.37507
komiske	0.68983
etterapet	0.76223
snodde	-2.82101
kortsiktig	-7.33634
strevsom	6.69240
ubemerket	3.73912
nydelige	8.83523
flateste	-2.29939
innredet	2.84217
treffsikker	3.02418
hensynsfull	-5.35079
morosamt	3.70804
stilfull	9.23717
berettet	-4.59329
utvilsomme	3.12118
ulma	0.25812
stilte	0.71969
omvendt	-3.80761
barokk	1.56967
makelige	-4.57616
sjelelige	-5.84911
finere	4.19736
skodd	0.35765
hyperaktive	-2.58897
overskyet	-2.87023
mislikt	-0.04894
vakrest	-1.22356
kvernet	5.29880
atskillige	0.88016
inst	-0.64271
autistiske	4.95901
fornemme	3.86345
tenkte	0.49788
stabile	-2.92603
stressede	-3.73512
fylt	1.93771
jordiske	-0.76917
stabilt	4.61215
advarte	-9.74055
relevant	-1.02983
kroppslige	-14.04187
organisert	-1.72883
totalt	1.99587
skurkaktig	4.49997
forsaket	7.54827
avstengt	-8.09868
totale	0.95345
ekteskapelige	-3.95124
underbygd	-6.75924
vakrere	7.31760
modifisert	1.97763
velrenommert	7.17429
synset	0.55877
fullkomment	0.44687
festet	-2.05919
blek	2.30721
konsumert	-3.02724
fyst	0.00000
tjukkere	3.67785
tradisjonelle	-1.32224
udefinerbart	3.02105
sittet	-0.75888
skumle	-5.19765
formidabel	3.10449
besvimt	-5.02133
engelsk	0.95288
iherdige	-13.11884
ulykksalig	-4.28019
est	7.98541
oppdiktet	-11.46247
utspilt	2.44428
rettskaffen	0.72572
ulik	-2.81291
hissige	-0.38720
monumentalt	2.19381
fyrt	-4.41200
stussa	4.44033
striks	7.20012
juridisk	-12.02065
sikla	-3.03027
rotet	-1.62019
ondskapsfull	-11.30314
stukket	-3.65318
nedsatt	-13.37418
pregnant	4.09534
polert	5.84985
ekstravagant	0.63513
ubevoktede	-1.60899
